Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1003KP-ND,NTHS1206N17N1003KP,Vishay Dale,THERM NTC 100KOHM 4064K 1206,0,0,"Active","0","0","Bulk","NTHS","Active","100k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1003KR-ND,NTHS1206N17N1003KR,Vishay Dale,THERM NTC 100KOHM 4064K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","100k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1503JG-ND,NTHS1206N17N1503JG,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1503JR-ND,NTHS1206N17N1503JR,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1503KG-ND,NTHS1206N17N1503KG,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1503KR-ND,NTHS1206N17N1503KR,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N2003JR-ND,NTHS1206N17N2003JR,Vishay Dale,THERM NTC 200KOHM 4064K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","200k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N2203JP-ND,NTHS1206N17N2203JP,Vishay Dale,THERM NTC 220KOHM 4064K 1206,0,0,"Active","0","0","Bulk","NTHS","Active","220k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N2203JR-ND,NTHS1206N17N2203JR,Vishay Dale,THERM NTC 220KOHM 4064K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","220k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Vishay%20Dale%20PDFs/NTHS_Series08.pdf,-,NTHS1210N04N1003JF-ND,NTHS1210N04N1003JF,Vishay Dale,THERM NTC 100KOHM 4247K 1210,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","100k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1210 (3225 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_plastic_usp7537_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_USP7537.jpg,USP7537-ND,USP7537,Littelfuse Inc.,THERM NTC 2.5KOHM 3892K PROBE,0,0,"Active","0","0","Bulk","USP","Active","2.5k","±0.05°C","-","3892K","-","-","-","-","-55°C ~ 80°C","-","1.50"" (38.00mm)","Free Hanging","Cylindrical Probe Assembly"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-220J-3380F-T-ND,ABNTC-0402-220J-3380F-T,Abracon LLC,THERMISTOR NTC 22OHM 3380K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","22","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-400J-3380F-T-ND,ABNTC-0402-400J-3380F-T,Abracon LLC,THERMISTOR NTC 40OHM 3380K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","40","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-101J-3380F-T-ND,ABNTC-0402-101J-3380F-T,Abracon LLC,THERMISTOR NTC 100OHM 3380K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","100","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-151J-3380F-T-ND,ABNTC-0402-151J-3380F-T,Abracon LLC,THERMISTOR NTC 150OHM 3380K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","150","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-221J-3450F-T-ND,ABNTC-0402-221J-3450F-T,Abracon LLC,THERMISTOR NTC 220OHM 3450K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","220","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-331J-3450F-T-ND,ABNTC-0402-331J-3450F-T,Abracon LLC,THERMISTOR NTC 330OHM 3450K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","330","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-471J-3450F-T-ND,ABNTC-0402-471J-3450F-T,Abracon LLC,THERMISTOR NTC 470OHM 3450K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","470","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-681J-3450F-T-ND,ABNTC-0402-681J-3450F-T,Abracon LLC,THERMISTOR NTC 680OHM 3450K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","680","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-102J-3450F-T-ND,ABNTC-0402-102J-3450F-T,Abracon LLC,THERMISTOR NTC 1KOHM 3450K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","1k","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-332J-3950F-T-ND,ABNTC-0402-332J-3950F-T,Abracon LLC,THERM NTC 3.3KOHM 3950K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","3.3k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-682J-3950F-T-ND,ABNTC-0402-682J-3950F-T,Abracon LLC,THERM NTC 6.8KOHM 3950K 0402,0,0,"Active","0","0","Tape & Reel (TR)","-","Active","6.8k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-333J-3500F-T-ND,ABNTC-0402-333J-3500F-T,Abracon LLC,THERMISTOR NTC 33KOHM 3500K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","33k","±5%","±1%","-","3500K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-334J-4300F-T-ND,ABNTC-0402-334J-4300F-T,Abracon LLC,THERM NTC 330KOHM 4300K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","330k","±5%","±1%","-","4300K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-684J-4400F-T-ND,ABNTC-0402-684J-4400F-T,Abracon LLC,THERM NTC 680KOHM 4400K 0402,0,0,"Active","0","0","Tape & Reel (TR)","-","Active","680k","±5%","±1%","-","4400K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-101J-3380F-T-ND,ABNTC-0603-101J-3380F-T,Abracon LLC,THERMISTOR NTC 100OHM 3380K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","100","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-151J-3380F-T-ND,ABNTC-0603-151J-3380F-T,Abracon LLC,THERMISTOR NTC 150OHM 3380K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","150","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-221J-3450F-T-ND,ABNTC-0603-221J-3450F-T,Abracon LLC,THERMISTOR NTC 220OHM 3450K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","220","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-331J-3450F-T-ND,ABNTC-0603-331J-3450F-T,Abracon LLC,THERMISTOR NTC 330OHM 3450K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","330","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-471J-3450F-T-ND,ABNTC-0603-471J-3450F-T,Abracon LLC,THERMISTOR NTC 470OHM 3450K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","470","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-681J-3450F-T-ND,ABNTC-0603-681J-3450F-T,Abracon LLC,THERMISTOR NTC 680OHM 3450K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","680","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-102J-3450F-T-ND,ABNTC-0603-102J-3450F-T,Abracon LLC,THERMISTOR NTC 1KOHM 3450K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","1k","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-152J-3450F-T-ND,ABNTC-0603-152J-3450F-T,Abracon LLC,THERM NTC 1.5KOHM 3450K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","1.5k","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-302J-3950F-T-ND,ABNTC-0603-302J-3950F-T,Abracon LLC,THERMISTOR NTC 3KOHM 3950K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","3k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-103J-3450F-T-ND,ABNTC-0603-103J-3450F-T,Abracon LLC,THERMISTOR NTC 10KOHM 3450K 0603,0,0,"Active","0","0","Tape & Reel (TR)","-","Active","10k","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-154J-4300F-T-ND,ABNTC-0603-154J-4300F-T,Abracon LLC,THERM NTC 150KOHM 4300K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","150k","±5%","±1%","-","4300K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-334J-4400F-T-ND,ABNTC-0603-334J-4400F-T,Abracon LLC,THERM NTC 330KOHM 4400K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","330k","±5%","±1%","-","4400K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-135J-4700F-T-ND,ABNTC-0603-135J-4700F-T,Abracon LLC,THERM NTC 1.3MOHM 4700K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","1.3M","±5%","±1%","-","4700K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-101J-3380F-T-ND,ABNTC-0805-101J-3380F-T,Abracon LLC,THERMISTOR NTC 100OHM 3380K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","100","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-151J-3380F-T-ND,ABNTC-0805-151J-3380F-T,Abracon LLC,THERMISTOR NTC 150OHM 3380K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","150","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-221J-3450F-T-ND,ABNTC-0805-221J-3450F-T,Abracon LLC,THERMISTOR NTC 220OHM 3450K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","220","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-331J-3450F-T-ND,ABNTC-0805-331J-3450F-T,Abracon LLC,THERMISTOR NTC 330OHM 3450K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","330","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-471J-3450F-T-ND,ABNTC-0805-471J-3450F-T,Abracon LLC,THERMISTOR NTC 470OHM 3450K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","470","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-681J-3450F-T-ND,ABNTC-0805-681J-3450F-T,Abracon LLC,THERMISTOR NTC 680OHM 3450K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","680","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-152J-3950F-T-ND,ABNTC-0805-152J-3950F-T,Abracon LLC,THERM NTC 1.5KOHM 3950K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","1.5k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-202J-3950F-T-ND,ABNTC-0805-202J-3950F-T,Abracon LLC,THERMISTOR NTC 2KOHM 3950K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","2k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-154J-4300F-T-ND,ABNTC-0805-154J-4300F-T,Abracon LLC,THERM NTC 150KOHM 4300K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","150k","±5%","±1%","-","4300K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-224J-4350F-T-ND,ABNTC-0805-224J-4350F-T,Abracon LLC,THERM NTC 220KOHM 4350K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","220k","±5%","±1%","-","4350K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-334J-4400F-T-ND,ABNTC-0805-334J-4400F-T,Abracon LLC,THERM NTC 330KOHM 4400K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","330k","±5%","±1%","-","4400K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-474J-4500F-T-ND,ABNTC-0805-474J-4500F-T,Abracon LLC,THERM NTC 470KOHM 4500K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","470k","±5%","±1%","-","4500K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-684J-4500F-T-ND,ABNTC-0805-684J-4500F-T,Abracon LLC,THERM NTC 680KOHM 4500K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","680k","±5%","±1%","-","4500K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0805.pdf,//media.digikey.com/Renders/Abracon%20Renders/0805%20(2012%20Metric).jpg,ABNTC-0805-135J-4700F-T-ND,ABNTC-0805-135J-4700F-T,Abracon LLC,THERM NTC 1.3MOHM 4700K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","1.3M","±5%","±1%","-","4700K","-","-","-","-55°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0603.pdf,//media.digikey.com/Renders/Abracon%20Renders/0603(1608).jpg,ABNTC-0603-224J-4350F-T-ND,ABNTC-0603-224J-4350F-T,Abracon LLC,THERM NTC 220KOHM 4350K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","220k","±5%","±1%","-","4350K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0201.pdf,//media.digikey.com/Photos/Abracon%20Corporation%20Photos/MFG_ABNTC-0201.jpg,ABNTC-0201-103J-3380F-T-ND,ABNTC-0201-103J-3380F-T,Abracon LLC,THERM NTC 100KOHM 3380K 0201,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","100k","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0201.pdf,//media.digikey.com/Photos/Abracon%20Corporation%20Photos/MFG_ABNTC-0201.jpg,ABNTC-0201-683J-4150F-T-ND,ABNTC-0201-683J-4150F-T,Abracon LLC,THERM NTC 100KOHM 4150K 0201,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","100k","±5%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0201.pdf,//media.digikey.com/Photos/Abracon%20Corporation%20Photos/MFG_ABNTC-0201.jpg,ABNTC-0201-104J-4150F-T-ND,ABNTC-0201-104J-4150F-T,Abracon LLC,THERM NTC 100KOHM 4150K 0201,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","100k","±5%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Abracon%20Corp%20PDFs/ABNTC-0402_DS.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-152J-3950F-T-ND,ABNTC-0402-152J-3950F-T,Abracon LLC,THERM NTC 1.5KOHM 3950K 0402,0,0,"Obsolete","0","10000","Tape & Reel (TR)","-","Obsolete","1.5k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
