Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET152J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10565TR-ND,ERT-J0ET152J,Panasonic Electronic Components,THERM NTC 1.5KOHM 4500K 0402,10000,0,"0.03609","0","10000","Tape & Reel (TR)","ERT-J","Active","1.5k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET152J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10565CT-ND,ERT-J0ET152J,Panasonic Electronic Components,THERM NTC 1.5KOHM 4500K 0402,29256,0,"0.15000","0","1","Cut Tape (CT)","ERT-J","Active","1.5k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET152J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10565DKR-ND,ERT-J0ET152J,Panasonic Electronic Components,THERM NTC 1.5KOHM 4500K 0402,29256,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","1.5k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV683J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10579TR-ND,ERT-J0EV683J,Panasonic Electronic Components,THERMISTOR NTC 68KOHM 4700K 0402,10000,0,"0.03785","0","10000","Tape & Reel (TR)","ERT-J","Active","68k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV683J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10579CT-ND,ERT-J0EV683J,Panasonic Electronic Components,THERMISTOR NTC 68KOHM 4700K 0402,17198,0,"0.13000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV683J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10579DKR-ND,ERT-J0EV683J,Panasonic Electronic Components,THERMISTOR NTC 68KOHM 4700K 0402,17198,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122077TR-ND,ERT-J0ET104JM,Panasonic Electronic Components,THERM NTC 100KOHM 4485K 0402,10000,0,"0.03799","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","100k","±5%","±1%","-","4485K","-","4550K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122077CT-ND,ERT-J0ET104JM,Panasonic Electronic Components,THERM NTC 100KOHM 4485K 0402,13254,0,"0.13000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","100k","±5%","±1%","-","4485K","-","4550K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122077DKR-ND,ERT-J0ET104JM,Panasonic Electronic Components,THERM NTC 100KOHM 4485K 0402,13254,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","100k","±5%","±1%","-","4485K","-","4550K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET222J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10567TR-ND,ERT-J0ET222J,Panasonic Electronic Components,THERM NTC 2.2KOHM 4500K 0402,10000,0,"0.04341","0","10000","Tape & Reel (TR)","ERT-J","Active","2.2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET222J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10567CT-ND,ERT-J0ET222J,Panasonic Electronic Components,THERM NTC 2.2KOHM 4500K 0402,16667,0,"0.16000","0","1","Cut Tape (CT)","ERT-J","Active","2.2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET222J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10567DKR-ND,ERT-J0ET222J,Panasonic Electronic Components,THERM NTC 2.2KOHM 4500K 0402,16667,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","2.2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV473J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10578TR-ND,ERT-J0EV473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4700K 0402,10000,0,"0.04959","0","10000","Tape & Reel (TR)","ERT-J","Active","47k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV473J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10578CT-ND,ERT-J0EV473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4700K 0402,10921,0,"0.19000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV473J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10578DKR-ND,ERT-J0EV473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4700K 0402,10921,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET202J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10566TR-ND,ERT-J0ET202J,Panasonic Electronic Components,THERMISTOR NTC 2KOHM 4500K 0402,30000,0,"0.04988","0","10000","Tape & Reel (TR)","ERT-J","Active","2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET202J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10566CT-ND,ERT-J0ET202J,Panasonic Electronic Components,THERMISTOR NTC 2KOHM 4500K 0402,37748,0,"0.17000","0","1","Cut Tape (CT)","ERT-J","Active","2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET202J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10566DKR-ND,ERT-J0ET202J,Panasonic Electronic Components,THERMISTOR NTC 2KOHM 4500K 0402,37748,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ER682J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10573TR-ND,ERT-J0ER682J,Panasonic Electronic Components,THERM NTC 6.8KOHM 4250K 0402,10000,0,"0.04988","0","10000","Tape & Reel (TR)","ERT-J","Active","6.8k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ER682J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10573CT-ND,ERT-J0ER682J,Panasonic Electronic Components,THERM NTC 6.8KOHM 4250K 0402,15064,0,"0.15000","0","1","Cut Tape (CT)","ERT-J","Active","6.8k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ER682J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10573DKR-ND,ERT-J0ER682J,Panasonic Electronic Components,THERM NTC 6.8KOHM 4250K 0402,15064,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","6.8k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4647-2-ND,NCP03WF333J05RL,Murata Electronics,THERMISTOR NTC 33KOHM 4250K 0201,15000,0,"0.05700","0","15000","Tape & Reel (TR)","NCP03","Active","33k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4647-1-ND,NCP03WF333J05RL,Murata Electronics,THERMISTOR NTC 33KOHM 4250K 0201,25086,0,"0.30000","0","1","Cut Tape (CT)","NCP03","Active","33k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4647-6-ND,NCP03WF333J05RL,Murata Electronics,THERMISTOR NTC 33KOHM 4250K 0201,25086,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","33k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19104TR-ND,ERT-J0EP473GM,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,10000,0,"0.06380","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19104CT-ND,ERT-J0EP473GM,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,19200,0,"0.22000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19104DKR-ND,ERT-J0EP473GM,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,19200,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19105TR-ND,ERT-J0EP473HM,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,10000,0,"0.06380","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","47k","±3%","±1%","-","4050K","-","4100K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19105CT-ND,ERT-J0EP473HM,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,14825,0,"0.22000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","47k","±3%","±1%","-","4050K","-","4100K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19105DKR-ND,ERT-J0EP473HM,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,14825,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","47k","±3%","±1%","-","4050K","-","4100K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19109TR-ND,ERT-J0ER104HM,Panasonic Electronic Components,THERM NTC 100KOHM 4250K 0402,10000,0,"0.06380","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","100k","±3%","±1%","-","4250K","-","4300K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19109CT-ND,ERT-J0ER104HM,Panasonic Electronic Components,THERM NTC 100KOHM 4250K 0402,24035,0,"0.22000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","100k","±3%","±1%","-","4250K","-","4300K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P19109DKR-ND,ERT-J0ER104HM,Panasonic Electronic Components,THERM NTC 100KOHM 4250K 0402,24035,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","100k","±3%","±1%","-","4250K","-","4300K","-","-40°C ~ 150°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET302J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10568TR-ND,ERT-J0ET302J,Panasonic Electronic Components,THERMISTOR NTC 3KOHM 4500K 0402,30000,0,"0.06494","0","10000","Tape & Reel (TR)","ERT-J","Active","3k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET302J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10568CT-ND,ERT-J0ET302J,Panasonic Electronic Components,THERMISTOR NTC 3KOHM 4500K 0402,40005,0,"0.33000","0","1","Cut Tape (CT)","ERT-J","Active","3k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0ET302J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10568DKR-ND,ERT-J0ET302J,Panasonic Electronic Components,THERMISTOR NTC 3KOHM 4500K 0402,40005,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","3k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR332J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10544TR-ND,ERT-J1VR332J,Panasonic Electronic Components,THERM NTC 3.3KOHM 4250K 0603,16000,0,"0.07220","0","4000","Tape & Reel (TR)","ERT-J","Active","3.3k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR332J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10544CT-ND,ERT-J1VR332J,Panasonic Electronic Components,THERM NTC 3.3KOHM 4250K 0603,17900,0,"0.22000","0","1","Cut Tape (CT)","ERT-J","Active","3.3k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR332J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10544DKR-ND,ERT-J1VR332J,Panasonic Electronic Components,THERM NTC 3.3KOHM 4250K 0603,17900,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","3.3k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT302J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10541TR-ND,ERT-J1VT302J,Panasonic Electronic Components,THERMISTOR NTC 3KOHM 4500K 0603,4000,0,"0.08364","0","4000","Tape & Reel (TR)","ERT-J","Active","3k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT302J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10541CT-ND,ERT-J1VT302J,Panasonic Electronic Components,THERMISTOR NTC 3KOHM 4500K 0603,5542,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","3k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT302J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10541DKR-ND,ERT-J1VT302J,Panasonic Electronic Components,THERMISTOR NTC 3KOHM 4500K 0603,5542,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","3k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4643-2-ND,NCP03XH682J05RL,Murata Electronics,THERM NTC 6.8KOHM 3380K 0201,15000,0,"0.08735","0","15000","Tape & Reel (TR)","NCP03","Active","6.8k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4643-1-ND,NCP03XH682J05RL,Murata Electronics,THERM NTC 6.8KOHM 3380K 0201,16753,0,"0.30000","0","1","Cut Tape (CT)","NCP03","Active","6.8k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4643-6-ND,NCP03XH682J05RL,Murata Electronics,THERM NTC 6.8KOHM 3380K 0201,16753,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","6.8k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-12103-2-ND,NCP18XW222E03RB,Murata Electronics,THERM NTC 2.2KOHM 3950K 0603,4000,0,"0.09146","0","4000","Tape & Reel (TR)","NCP18","Active","2.2k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-12103-1-ND,NCP18XW222E03RB,Murata Electronics,THERM NTC 2.2KOHM 3950K 0603,4406,0,"0.27000","0","1","Cut Tape (CT)","NCP18","Active","2.2k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-12103-6-ND,NCP18XW222E03RB,Murata Electronics,THERM NTC 2.2KOHM 3950K 0603,4406,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","2.2k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV104G+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P13705TR-ND,ERT-J0EV104G,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0402,30000,0,"0.09686","0","10000","Tape & Reel (TR)","ERT-J","Active","100k","±2%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV104G+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P13705CT-ND,ERT-J0EV104G,Panasonic Electronic Components,THERM NTC 100KOHM 4700K 0402,32897,0,"0.33000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±2%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
