Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,-,JC103C4R5/20-ND,JC103C4R5/20,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3435K CLIP,0,0,"10.69500","0","150","Bulk","JC103","Active","10k","±6.46%","±1%","-","-","-","3435K","-","0°C ~ 100°C","-","-","Clip On","Pipe Sensor Assembly"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/Series%20111.jpg,111-104HAK-H01-ND,111-104HAK-H01,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 3984K BEAD,0,0,"10.93950","0","100","Bulk","111","Active","100k","±25%","-","-","-","-","3984K","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Through Hole","Bead, Glass"
-,-,194-104QBR-G01-ND,194-104QBR-G01,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 4261K BEAD,0,0,"11.10000","0","500","Bulk","194","Active","100k","-","-","-","-","-","4261K","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1374-2-ND,HFT1220-15R0-J,Susumu,THERMISTOR NTC 15OHM 1950K 0805,0,0,"11.25000","0","250","Tape & Reel (TR)","HFT","Active","15","±5%","±5%","-","1950K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1374-1-ND,HFT1220-15R0-J,Susumu,THERMISTOR NTC 15OHM 1950K 0805,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","HFT","Discontinued at Digi-Key","15","±5%","±5%","-","1950K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1374-6-ND,HFT1220-15R0-J,Susumu,THERMISTOR NTC 15OHM 1950K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","HFT","Discontinued at Digi-Key","15","±5%","±5%","-","1950K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1375-2-ND,HFT1220-30R0-J,Susumu,THERMISTOR NTC 30OHM 2150K 0805,0,0,"11.25000","0","250","Tape & Reel (TR)","HFT","Active","30","±5%","±5%","-","2150K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1376-2-ND,HFT1220-40R0-J,Susumu,THERMISTOR NTC 40OHM 2150K 0805,0,0,"11.25000","0","250","Tape & Reel (TR)","HFT","Active","40","±5%","±5%","-","2150K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1377-2-ND,HFT1220-50R0-J,Susumu,THERMISTOR NTC 50OHM 2150K 0805,0,0,"11.25000","0","250","Tape & Reel (TR)","HFT","Active","50","±5%","±5%","-","2150K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1377-1-ND,HFT1220-50R0-J,Susumu,THERMISTOR NTC 50OHM 2150K 0805,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","HFT","Discontinued at Digi-Key","50","±5%","±5%","-","2150K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1377-6-ND,HFT1220-50R0-J,Susumu,THERMISTOR NTC 50OHM 2150K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","HFT","Discontinued at Digi-Key","50","±5%","±5%","-","2150K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
//media.digikey.com/PDF/Data%20Sheets/Susumu%20PDFs/HFT%20Series.pdf,//media.digikey.com/Renders/Susumu%20Renders/HFT1220-15R0-J.jpg,408-1378-2-ND,HFT1220-60R0-J,Susumu,THERMISTOR NTC 60OHM 2150K 0805,0,0,"11.25000","0","250","Tape & Reel (TR)","HFT","Active","60","±5%","±5%","-","2150K","-","-","-","-40°C ~ 125°C","500mW","-","Surface Mount","0805 (2125 Metric)"
-,-,480-535-33AA45-202-ND,535-33AA45-202,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"11.83050","0","100","-","-","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.littelfuse.com/~/media/electronics/rt_tables/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_straight_usp7806_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_USP7806.jpg,USP7806-ND,USP7806,Littelfuse Inc.,THERMISTOR NTC 100KOHM PROBE,0,0,"12.10550","0","100","Bulk","USP","Active","100k","±1°C","-","-","-","-","-","-","-55°C ~ 150°C","-","12.00"" (304.80mm)","Free Hanging","Cylindrical Probe, Stainless Steel"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=311,//media.digikey.com/renders/GE%20Sensing%20Renders/BR42KB105M.jpg,235-1042-ND,BR42KB504M,Amphenol Advanced Sensors,THERMISTOR NTC 500KOHM BEAD,0,0,"12.77200","0","150","Bulk","BR42K","Active","500k","±20%","-","-","-","-","-","-","-80°C ~ 300°C","-","0.31"" (7.90mm)","Through Hole","Bead, Glass"
-,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_USX1862.jpg,USX1862-ND,USX1862,Littelfuse Inc.,THERMISTOR NTC 240OHM BEAD,0,0,"12.88500","0","250","Bulk","USX","Active","240","-","-","-","-","-","-","-","-","-","-","Free Hanging","Bead, Epoxy"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/Series%20111.jpg,111-202CBK-H01-ND,111-202CBK-H01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM BEAD,0,0,"13.00800","0","100","Bulk","111","Active","2k","±25%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Through Hole","Bead, Glass"
"//media.digikey.com/pdf/Data%20Sheets/Measurement%20Specialties%20PDFs/GC,GB_Series~.pdf",//media.digikey.com/Photos/Measurement%20Specialties%20Photos/GC1396V-3-200.jpg,223-1179-ND,GC1396V-3-200,TE Connectivity Measurement Specialties,NTC THERMISTOR 1.39M OHM 3% BEAD,0,0,"13.14400","0","100","Bulk","-","Active","1.39M","±3%","±3%","-","-","-","4557K","-","-50°C ~ 300°C","-","-","Free Hanging","Bead, Glass"
"//media.digikey.com/pdf/Data%20Sheets/Measurement%20Specialties%20PDFs/GC,GB_Series~.pdf",//media.digikey.com/Photos/Measurement%20Specialties%20Photos/GC4914A-3-100.jpg,223-1181-ND,GC4914A-3-100,TE Connectivity Measurement Specialties,NTC THERMISTOR 49K OHM 3% BEAD,0,0,"13.14400","0","100","Bulk","-","Active","49k","±3%","±2%","-","-","-","3992K","-","-50°C ~ 300°C","-","-","Free Hanging","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_water_sensor_Z81.pdf,//media.digikey.com/Photos/Epcos%20Photos/B58100A414A.JPG,495-6718-ND,B58100A0414A000,TDK Electronics Inc.,THERM NTC 1.465KOHM 3670K PROBE,8,0,"13.74000","0","1","Bulk","-","Active","1.465k","±2%","±0.5%","-","-","-","-","3670K","5°C ~ 85°C","60mW","-","Surface Mount","Probe"
-,-,480-113-572EAH-H01-ND,113-572EAH-H01,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"13.86000","0","100","-","-","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/PANH_104450.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_PANH.jpg,PANH104450-ND,PANH 104450,Ametherm,THERMISTOR NTC 100KOHM 4447K LUG,0,0,"13.97000","0","1","Bulk","-","Active","100k","±10%","±2%","4369K","4447K","4505K","4526K","4555K","-50°C ~ 150°C","125mW","6.00"" (152.4mm)","Free Hanging","Ring Lug"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/140-501FAG-RB1.JPG,480-3144-ND,140-502LAG-RB1,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM 3887K DISC,0,0,"14.12400","0","100","Bulk","140","Active","5k","±10%","±1.3%","3887K","-","-","-","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.54mm"
-,-,480-590-59AD02-104-ND,590-59AD02-104,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"14.53200","0","100","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/121-102EAJ-Q01.JPG,121-103FAF-Q01-ND,121-103FAF-Q01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM PROBE,0,0,"15.15600","0","100","Bulk","121","Active","10k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=80,-,235-1052-ND,P100BB503M,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM BEAD,0,0,"15.21000","0","200","Bulk","P100BB","Active","50k","±20%","-","-","-","-","-","-","-25°C ~ 125°C","-","0.87"" (22.00mm)","Free Hanging","Bead, Glass"
-,-,480-535-34AB03-103-ND,535-34AB03-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"15.37200","0","500","-","500","Active","10k","±1°C","-","-","-","-","4261K","-","-60°C ~ 300°C","-","75.00"" (1.91m)","Clip On","Module"
https://sensing.honeywell.com/honeywell-sensing-115-discrete-thermistor-product-sheet-009096-1-EN.pdf,-,115-802EAJ-901-ND,115-802EAJ-901,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 8KOHM 3518K,0,0,"15.39600","0","100","Bulk","115","Active","8k","±20%","-","-","-","-","3518K","-","-60°C ~ 300°C","-","1.25"" (31.80mm)","-","-"
-,-,480-535-32AA20-104-ND,535-32AA20-104,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"15.59260","0","50","-","500","Active","100k","±1°C","-","-","-","-","3974K","-","-60°C ~ 300°C","-","77.99"" (1.98m)","Free Hanging","Ring Lug"
-,-,120-202EAG-Q04-ND,120-202EAG-Q04,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM 3442K PROBE,0,0,"15.61200","0","100","Bulk","120","Active","2k","±20%","±2.6%","3442K","-","-","-","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
-,-,USP11805-ND,USP11805,Littelfuse Inc.,THERMISTOR NTC PROBE 10KOHM,0,0,"15.75000","0","100","-","-","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,480-590-33BQ01-103-ND,590-33BQ01-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"15.86400","0","100","-","500","Active","10k","±0.1°C","-","-","-","-","3974K","-","-60°C ~ 300°C","-","12.01"" (305.00mm)","Threaded","Cylindrical Probe, Aluminum"
-,-,480-590-33AA33-503-ND,590-33AA33-503,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"16.15200","0","100","-","500","Active","50k","±0.2°C","-","-","-","-","4261K","-","-60°C ~ 300°C","-","1.18"" (30.00mm)","Threaded","Cylindrical Probe, Aluminum"
-,-,480-535-32AA35-103-ND,535-32AA35-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"16.20000","0","100","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,480-590-59AD07-302-ND,590-59AD07-302,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"16.28400","0","500","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,15DB751J-ND,15DB751J,Ametherm,THERM NTC 750OHM 3485K RADIAL,0,0,"16.65000","0","25","Bulk","-","Active","750","±5%","±3%","3445K","3485K","3512K","3521K","3532K","-50°C ~ 150°C","500mW","0.98"" (25.00mm)","Through Hole","Radial"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-104KAG-B01-ND,112-104KAG-B01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 100KOHM BEAD,0,0,"16.87200","0","100","Bulk","112","Active","100k","±10%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
-,-,480-590-33AA34-503-ND,590-33AA34-503,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"17.01600","0","100","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,GA10K3D1116-ND,GA10K3D1116,TE Connectivity Measurement Specialties,PRO2-10K OHMS +/-0.1'C @ 25'C,0,0,"17.56500","0","100","-","-","Active","10k","±0.1°C","-","-","-","-","-","-","-","-","-","-","-"
-,-,480-590-32AD11-303-ND,590-32AD11-303,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"17.70000","0","100","-","500","Active","30k","±0.05°C","-","-","-","-","3943K","-","-60°C ~ 300°C","-","20.00"" (508.00mm)","Free Hanging","Ring Lug"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-103FAF-H01-ND,112-103FAF-H01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM BEAD,0,0,"18.09600","0","100","Bulk","112","Active","10k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
-,-,480-535-42BA02-303-ND,535-42BA02-303,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"18.44400","0","1000","-","500","Active","30k","±2°C","-","-","-","-","3974K","-","-60°C ~ 300°C","-","-","Flange","Cylindrical Probe, Plastic"
-,-,480-590-33AA38-103-ND,590-33AA38-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"18.57600","0","100","-","500","Active","10k","±0.05°C","-","-","-","-","3974K","-","-60°C ~ 300°C","-","12.01"" (305.00mm)","Threaded","Cylindrical Probe, Aluminum"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/Series%20111.jpg,111-802EAJ-901-ND,111-802EAJ-901,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 8KOHM BEAD,0,0,"18.62400","0","100","Bulk","111","Active","8k","±20%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Through Hole","Bead, Glass"
-,-,480-535-59AD14-104-ND,535-59AD14-104,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"18.98400","0","500","-","500","Active","100k","±7.5%","-","-","-","-","4261K","-","-60°C ~ 300°C","-","12.01"" (305.00mm)","Free Hanging","Probe"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/120-202EAD-Q02.JPG,120-202EAD-Q03-ND,120-202EAD-Q03,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM PROBE,0,0,"19.80000","0","100","Bulk","120","Active","2k","±2%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.25"" (31.80mm)","Free Hanging","Cylindrical Probe, Glass"
-,-,480-535-33AF01-823-ND,535-33AF01-823,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"19.81200","0","500","-","500","Active","82k","±2.9%","-","-","-","-","3974K","-","-60°C ~ 300°C","-","5.00"" (127.00mm)","Threaded","Cylindrical Probe, Brass"
-,-,480-590-53CU02-103-ND,590-53CU02-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"20.86800","0","200","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,480-590-33AA43-103-ND,590-33AA43-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS -  PRODUCE C,0,0,"21.56400","0","100","-","500","Active","10k","±0.05°C","-","-","-","-","3974K","-","-","500mW","12.01"" (305.00mm)","User Defined","Cylinder, Threaded"
-,-,USP6124-ND,USP6124,Littelfuse Inc.,"THERMISTOR, U.S. SENSOR",0,0,"21.71890","0","1000","-","-","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
http://sensing.honeywell.com/index.php?ci_id=54956,//media.digikey.com/photos/Honeywell%20Photos/ES120-0029.JPG,480-6366-ND,ES120-0029,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM PROBE,0,0,"21.84000","0","100","Tray","ES120","Active","2k","±5%","-","-","-","-","-","-","-40°C ~ 150°C","-","-","Threaded","Probe"
-,-,118-202CAJ-P01-ND,118-202CAJ-P01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM,0,0,"21.88800","0","100","Bulk","118","Active","2k","±20%","-","-","-","-","-","-","-","-","-","-","-"
-,-,480-590-59BC21-103-ND,590-59BC21-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"22.26000","0","100","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-103FAF-B01-ND,112-103FAF-B01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM BEAD,0,0,"22.66800","0","100","Bulk","112","Active","10k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
-,-,480-535-53DA02-303-ND,535-53DA02-303,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"23.07600","0","100","-","500","Active","30k","±0.2°C","-","-","-","-","3974K","-","-60°C ~ 300°C","-","4.02"" (102.00mm)","Threaded","Cylindrical Probe, Brass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-103FAG-H02-ND,112-103FAG-H02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM BEAD,0,0,"23.22000","0","100","Bulk","112","Active","10k","±10%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
-,-,480-590-33BN02-103-ND,590-33BN02-103,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS COML PROBE,0,0,"23.32800","0","500","-","500","Active","10k","±0.1°C","-","-","-","-","3974K","-","-","500mW","12.01"" (305.00mm)","User Defined","Cylinder, Threaded"
-,-,480-535-59DV26-303-ND,535-59DV26-303,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"23.58000","0","100","-","500","Active","30k","±2%","-","-","-","-","3974K","-","-60°C ~ 300°C","-","120.00"" (3.05m)","Free Hanging","Probe"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-403JAH-H01-ND,112-403JAH-H01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 40KOHM BEAD,0,0,"25.54800","0","100","Bulk","112","Active","40k","±20%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/112-104KAJ-B01.JPG,112-202EAJ-B02-ND,112-202EAJ-B02,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM BEAD,0,0,"25.64400","0","100","Bulk","112","Active","2k","±20%","-","-","-","-","-","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Free Hanging","Bead, Glass"
-,-,480-590-32BP01-203-ND,590-32BP01-203,Honeywell Sensing and Productivity Solutions,THERMAL-THERMISTORS,0,0,"25.89600","0","250","-","500","Active","20k","±0.2°C","-","-","-","-","3974K","-","-60°C ~ 300°C","-","35.98"" (914.00mm)","Free Hanging","Ring Lug"
http://sensing.honeywell.com/index.php?ci_id=54955,-,590-33BN01-103-ND,590-33BN01-103,Honeywell Sensing and Productivity Solutions,THERM NTC 10KOHM 3974K CYLINDER,0,0,"26.30400","0","500","Bulk","500","Active","10k","±0.1%","-","-","-","-","3974K","-","-60°C ~ 300°C","-","-","User Defined","Cylinder, Threaded"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/121-102EAJ-Q01.JPG,121-202EAC-Q01-ND,121-202EAC-Q01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 2KOHM PROBE,0,0,"26.77200","0","100","Bulk","121","Active","2k","±1%","-","-","-","-","-","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Photos/Honeywell%20Photos/121-102EAJ-Q01.JPG,121-503JAJ-Q01-ND,121-503JAJ-Q01,Honeywell Sensing and Productivity Solutions,THERM NTC 50KOHM 4061K PROBE,0,0,"26.89200","0","100","Bulk","121","Active","50k","±20%","-","-","-","-","4061K","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
