Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/29164/ntcalug01t.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCALUG01T103F.jpg,56-NTCALUG01T103G-ND,NTCALUG01T103G,Vishay BC Components,THERM NTC 10KOHM 3984K RING LUG,0,0,"3.10000","0","1","-","Automotive, AEC-Q200, NTCA","Active","10k","±2%","±0.5%","-","-","-","3984K","-","-40°C ~ 150°C","-","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146542603-ND,2146542603,Molex,NTC RING CABLE - 3964 M3.5 75MM,0,0,"3.29000","0","1","-","214654","Active","10k","±2%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146502603-ND,2146502603,Molex,NTC RING CABLE - 3600 M3.5 75MM,0,0,"3.33000","0","1","-","214650","Active","10k","±2%","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146522603-ND,2146522603,Molex,NTC RING CABLE - 3802 M3.5 75MM,0,0,"3.33000","0","1","-","214652","Active","10k","±2%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146541603-ND,2146541603,Molex,NTC RING CABLE - 3964 M3.5 75MM,0,0,"3.40000","0","1","-","214654","Active","10k","±1%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146501603-ND,2146501603,Molex,NTC RING CABLE - 3600 M3.5 75MM,0,0,"3.43000","0","1","-","214650","Active","10k","±1%","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146521603-ND,2146521603,Molex,NTC RING CABLE - 3802 M3.5 75MM,0,0,"3.43000","0","1","-","214652","Active","10k","±1%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146572603-ND,2146572603,Molex,NTC RING CABLE - 4020 M3.5 75MM,0,0,"3.47000","0","1","-","214657","Active","10k","±2%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2146571603-ND,2146571603,Molex,NTC RING CABLE - 4020 M3.5 75MM,0,0,"3.60000","0","1","-","214657","Active","10k","±1%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3KG203HC4NB-ND,NTCDS3KG203HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 20K/3%, 3",0,0,"3.85000","0","1","-","NTCD","Active","20k","±3%","±2%","-","-","-","3500K","3522K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3HG222HC4NB-ND,NTCDS3HG222HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 2.186K/3%",0,0,"3.85000","0","1","-","NTCD","Active","2.186k","±3%","±2%","-","-","-","3392K","3398K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG503HC4NB-ND,NTCDS4AG503HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 50K/3%, 4",0,0,"3.85000","0","1","-","NTCD","Active","50k","±3%","±2%","-","-","-","4000K","4008K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3UG942HC3NB-ND,NTCDS3UG942HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 9.395K/3%",0,0,"3.85000","0","1","-","NTCD","Active","9.395k","±3%","±2%","-","-","-","3940K","3934K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG503HC3NB-ND,NTCDS4AG503HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 50K/3%, 4",0,0,"3.85000","0","1","-","NTCD","Active","50k","±3%","±2%","-","-","-","4000K","4008K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3HG103HC4NB-ND,NTCDS3HG103HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 10K/3%, 3",0,0,"3.85000","0","1","-","NTCD","Active","10k","±3%","±2%","-","-","-","3400K","3418K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG502HC4NB-ND,NTCDS4AG502HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 5K/3%, 40",0,0,"3.85000","0","1","-","NTCD","Active","5k","±3%","±2%","-","-","-","4000K","3985K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3KG492HC4NB-ND,NTCDS3KG492HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 4.961K/3%",0,0,"3.85000","0","1","-","NTCD","Active","4.961k","±3%","±2%","-","-","-","3480K","3496K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3KG203HC3NB-ND,NTCDS3KG203HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 20K/3%, 3",0,0,"3.85000","0","1","-","NTCD","Active","20k","±3%","±2%","-","-","-","3500K","3522K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3HG222HC3NB-ND,NTCDS3HG222HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 2.186K/3%",0,0,"3.85000","0","1","-","NTCD","Active","2.186k","±3%","±2%","-","-","-","3392K","3398K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3SG104HC3NB-ND,NTCDS3SG104HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 100K/3%,",0,0,"3.85000","0","1","-","NTCD","Active","100k","±3%","±2%","-","-","-","3850K","3867K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3LG202HC4NB-ND,NTCDS3LG202HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 2K/3%, 35",0,0,"3.85000","0","1","-","NTCD","Active","2k","±3%","±2%","-","-","-","3535K","3535K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3UG942HC4NB-ND,NTCDS3UG942HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 9.395K/3%",0,0,"3.85000","0","1","-","NTCD","Active","9.395k","±3%","±2%","-","-","-","3940K","3934K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG493HC4NB-ND,NTCDS4AG493HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 49.2K/3%,",0,0,"3.85000","0","1","-","NTCD","Active","49.2k","±3%","±2%","-","-","-","4000K","4008K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3LG202HC3NB-ND,NTCDS3LG202HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 2K/3%, 35",0,0,"3.85000","0","1","-","NTCD","Active","2k","±3%","±2%","-","-","-","3535K","3535K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG493HC3NB-ND,NTCDS4AG493HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 49.2K/3%,",0,0,"3.85000","0","1","-","NTCD","Active","49.2k","±3%","±2%","-","-","-","4000K","4008K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3HG103HC3NB-ND,NTCDS3HG103HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 10K/3%, 3",0,0,"3.85000","0","1","-","NTCD","Active","10k","±3%","±2%","-","-","-","3400K","3418K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3SG104HC4NB-ND,NTCDS3SG104HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 100K/3%,",0,0,"3.85000","0","1","-","NTCD","Active","100k","±3%","±2%","-","-","-","3850K","3867K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG303HC4NB-ND,NTCDS4AG303HC4NB,TDK Corporation,"NTC AXIAL LEAD, 4X2.0, 30K/3%, 4",0,0,"3.85000","0","1","-","NTCD","Active","30k","±3%","±2%","-","-","-","4000K","4008K","-40°C ~ 250°C","20mW","0.16"" (4.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS3KG492HC3NB-ND,NTCDS3KG492HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 4.961K/3%",0,0,"3.85000","0","1","-","NTCD","Active","4.961k","±3%","±2%","-","-","-","3480K","3496K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG303HC3NB-ND,NTCDS4AG303HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 30K/3%, 4",0,0,"3.85000","0","1","-","NTCD","Active","30k","±3%","±2%","-","-","-","4000K","4008K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
https://product.tdk.com/info/en/catalog/datasheets/sensor_ntc-thermistor_element_en.pdf?ref_disty=digikey,//media.digikey.com/Photos/TDK%20Photos/MFG_NTCDS_Series.jpg,445-NTCDS4AG502HC3NB-ND,NTCDS4AG502HC3NB,TDK Corporation,"NTC AXIAL LEAD, 3X1.8, 5K/3%, 40",0,0,"3.85000","0","1","-","NTCD","Active","5k","±3%","±2%","-","-","-","4000K","3985K","-40°C ~ 250°C","10mW","0.12"" (3.00mm)","Through Hole","Axial"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138682033-ND,2138682033,Molex,NTC RING CABLE - 4035 M3 75MM 10,0,0,"4.01000","0","1","-","213868","Active","100k","±2%","-","-","-","-","4035K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138672833-ND,2138672833,Molex,NTC RING CABLE - 4020 M3 75MM 20,0,0,"4.01000","0","1","-","213867","Active","20k","±2%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138672933-ND,2138672933,Molex,NTC RING CABLE - 4020 M3 75MM 30,0,0,"4.01000","0","1","-","213867","Active","30k","±2%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138692933-ND,2138692933,Molex,NTC RING CABLE - 4091 M3 75MM 47,0,0,"4.01000","0","1","-","213869","Active","47k","±2%","-","-","-","-","4091K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138692033-ND,2138692033,Molex,NTC RING CABLE - 4091 M3 75MM 50,0,0,"4.01000","0","1","-","213869","Active","50k","±2%","-","-","-","-","4091K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138672633-ND,2138672633,Molex,NTC RING CABLE - 4020 M3 75MM 10,0,0,"4.01000","0","1","-","213867","Active","10k","±2%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138672733-ND,2138672733,Molex,NTC RING CABLE - 4020 M3 75MM 12,0,0,"4.05000","0","1","-","213867","Active","12k","±2%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138671633-ND,2138671633,Molex,NTC RING CABLE - 4020 M3 75MM 10,0,0,"4.11000","0","1","-","213867","Active","10k","±1%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=72,-,RL3004-291-97-D1-ND,RL3004-291-97-D1,Amphenol Advanced Sensors,THERMISTOR NTC 500OHM 3972K DISC,0,0,"4.32000","0","1","Bulk","RL3004","Active","500","±10%","-","-","-","-","3972K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 8.1mm Dia x 3.3mm W"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138642633-ND,2138642633,Molex,NTC RING CABLE - 3964 M3 75MM 10,0,0,"4.32000","0","1","-","213864","Active","10k","±2%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138662533-ND,2138662533,Molex,NTC RING CABLE - 3991 M3 75MM 5K,0,0,"4.35000","0","1","-","213866","Active","5k","±2%","-","-","-","-","3991K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138652233-ND,2138652233,Molex,NTC RING CABLE - 3985 M3 75MM 2K,0,0,"4.35000","0","1","-","213865","Active","2k","±2%","-","-","-","-","3985K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138672635-ND,2138672635,Molex,NTC RING CABLE - 4020 M3 150MM 1,0,0,"4.35000","0","1","-","213867","Active","10k","±2%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138602633-ND,2138602633,Molex,NTC RING CABLE - 3600 M3 75MM 10,0,0,"4.35000","0","1","-","213860","Active","10k","±2%","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138622633-ND,2138622633,Molex,NTC RING CABLE - 3802 M3 75MM 10,0,0,"4.35000","0","1","-","213862","Active","10k","±2%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138662433-ND,2138662433,Molex,NTC RING CABLE - 3991 M3 75MM 4K,0,0,"4.35000","0","1","-","213866","Active","4k","±2%","-","-","-","-","3991K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138652333-ND,2138652333,Molex,NTC RING CABLE - 3985 M3 75MM 3K,0,0,"4.35000","0","1","-","213865","Active","3k","±2%","-","-","-","-","3985K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138652133-ND,2138652133,Molex,NTC RING CABLE - 3985 M3 75MM 1K,0,0,"4.35000","0","1","-","213865","Active","1k","±2%","-","-","-","-","3985K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138641633-ND,2138641633,Molex,NTC RING CABLE - 3964 M3 75MM 10,0,0,"4.45000","0","1","-","213864","Active","10k","±1%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138621633-ND,2138621633,Molex,NTC RING CABLE - 3802 M3 75MM 10,0,0,"4.49000","0","1","-","213862","Active","10k","±1%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138671635-ND,2138671635,Molex,NTC RING CABLE - 4020 M3 150MM 1,0,0,"4.49000","0","1","-","213867","Active","10k","±1%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138601633-ND,2138601633,Molex,NTC RING CABLE - 3600 M3 75MM 10,0,0,"4.49000","0","1","-","213860","Active","10k","-","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","2.95"" (75.00mm)","Free Hanging","Ring Lug"
http://www.vishay.com/doc?29194,-,541-10747-ND,NTCALUG54A103H151A,Vishay Dale,NTC LUG M5 10K 3% G24 150MM A,0,0,"4.52000","0","1","-","Automotive, AEC-Q200","Active","10k","±3%","±0.5%","-","-","-","3984K","-","-40°C ~ 150°C","-","5.91"" (150.00mm)","Free Hanging","Bead with Terminal"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138642635-ND,2138642635,Molex,NTC RING CABLE - 3964 M3 150MM 1,0,0,"4.73000","0","1","-","213864","Active","10k","±2%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138622635-ND,2138622635,Molex,NTC RING CABLE - 3802 M3 150MM 1,0,0,"4.76000","0","1","-","213862","Active","10k","±2%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138602635-ND,2138602635,Molex,NTC RING CABLE - 3600 M3 150MM 1,0,0,"4.76000","0","1","-","213860","Active","10k","±2%","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138641635-ND,2138641635,Molex,NTC RING CABLE - 3964 M3 150MM 1,0,0,"4.86000","0","1","-","213864","Active","10k","±1%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138621635-ND,2138621635,Molex,NTC RING CABLE - 3802 M3 150MM 1,0,0,"4.90000","0","1","-","213862","Active","10k","±1%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138601635-ND,2138601635,Molex,NTC RING CABLE - 3600 M3 150MM 1,0,0,"4.93000","0","1","-","213860","Active","10k","±1%","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","5.91"" (150.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138672637-ND,2138672637,Molex,NTC RING CABLE - 4020 M3 300MM 1,0,0,"5.03000","0","1","-","213867","Active","10k","±2%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138671637-ND,2138671637,Molex,NTC RING CABLE - 4020 M3 300MM 1,0,0,"5.17000","0","1","-","213867","Active","10k","±1%","-","-","-","-","4020K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138642637-ND,2138642637,Molex,NTC RING CABLE - 3964 M3 300MM 1,0,0,"5.44000","0","1","-","213864","Active","10k","±2%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138602637-ND,2138602637,Molex,NTC RING CABLE - 3600 M3 300MM 1,0,0,"5.47000","0","1","-","213860","Active","10k","±2%","-","-","-","-","3600K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138622637-ND,2138622637,Molex,NTC RING CABLE - 3802 M3 300MM 1,0,0,"5.47000","0","1","-","213862","Active","10k","±2%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138641637-ND,2138641637,Molex,NTC RING CABLE - 3964 M3 300MM 1,0,0,"5.61000","0","1","-","213864","Active","10k","±1%","-","-","-","-","3964K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
http://www.literature.molex.com/SQLImages/kelmscott/Molex/PDF_Images/987652-1521.PDF,-,900-2138621637-ND,2138621637,Molex,NTC RING CABLE - 3802 M3 300MM 1,0,0,"5.68000","0","1","-","213862","Active","10k","±1%","-","-","-","-","3802K","-","-40°C ~ 150°C","100mW","11.81"" (300.00mm)","Free Hanging","Ring Lug"
