Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1097-2-ND,NTHS0402N02N1202JE,Vishay Dale,THERMISTOR NTC 12KOHM 3477K 0402,0,0,"0.41250","0","2000","Tape & Reel (TR)","NTHS","Active","12k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1097-1-ND,NTHS0402N02N1202JE,Vishay Dale,THERMISTOR NTC 12KOHM 3477K 0402,579,0,"1.14000","0","1","Cut Tape (CT)","NTHS","Active","12k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1097-6-ND,NTHS0402N02N1202JE,Vishay Dale,THERMISTOR NTC 12KOHM 3477K 0402,579,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","12k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1115-2-ND,NTHS0603N10N1582JE,Vishay Dale,THERM NTC 15.8KOHM 3500K 0603,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","15.8k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1115-1-ND,NTHS0603N10N1582JE,Vishay Dale,THERM NTC 15.8KOHM 3500K 0603,374,0,"1.14000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","15.8k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1115-6-ND,NTHS0603N10N1582JE,Vishay Dale,THERM NTC 15.8KOHM 3500K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","15.8k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1095-2-ND,NTHS0402N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0402,0,0,"0.41250","0","2000","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1095-1-ND,NTHS0402N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0402,324,0,"1.14000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1095-6-ND,NTHS0402N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0402,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1108-2-ND,NTHS0603N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 0603,0,0,"0.41580","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±10%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1108-1-ND,NTHS0603N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 0603,645,0,"1.15000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","10k","±10%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1108-6-ND,NTHS0603N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","10k","±10%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1124-2-ND,NTHS0805N01N5002KE,Vishay Dale,THERMISTOR NTC 50KOHM 3890K 0805,0,0,"0.42570","0","2000","Tape & Reel (TR)","NTHS","Active","50k","±10%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1124-1-ND,NTHS0805N01N5002KE,Vishay Dale,THERMISTOR NTC 50KOHM 3890K 0805,309,0,"1.18000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","50k","±10%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1124-6-ND,NTHS0805N01N5002KE,Vishay Dale,THERMISTOR NTC 50KOHM 3890K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","50k","±10%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1104-2-ND,NTHS0603N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0603,0,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1104-1-ND,NTHS0603N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0603,236,0,"1.20000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1104-6-ND,NTHS0603N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1117-2-ND,NTHS0603N11N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3700K 0603,0,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","22k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1117-1-ND,NTHS0603N11N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3700K 0603,189,0,"1.20000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","22k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1117-6-ND,NTHS0603N11N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3700K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","22k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1136-2-ND,NTHS0805N05N3502JE,Vishay Dale,THERMISTOR NTC 35KOHM 3890K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","35k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1136-1-ND,NTHS0805N05N3502JE,Vishay Dale,THERMISTOR NTC 35KOHM 3890K 0805,398,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","35k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1136-6-ND,NTHS0805N05N3502JE,Vishay Dale,THERMISTOR NTC 35KOHM 3890K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","35k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1126-2-ND,NTHS0805N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1126-1-ND,NTHS0805N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,129,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1126-6-ND,NTHS0805N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1157-2-ND,NTHS1206N10N2002JE,Vishay Dale,THERMISTOR NTC 20KOHM 3700K 1206,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","20k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1157-1-ND,NTHS1206N10N2002JE,Vishay Dale,THERMISTOR NTC 20KOHM 3700K 1206,317,0,"1.28000","0","1","Cut Tape (CT)","NTHS","Active","20k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1157-6-ND,NTHS1206N10N2002JE,Vishay Dale,THERMISTOR NTC 20KOHM 3700K 1206,317,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","20k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2949-ND,NTCLE213E3123GMB0,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K BEAD,975,0,"1.30000","0","1","Bulk","-","Active","12k","±2%","±1%","-","-","-","3740K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-3525-2-ND,NTHS1206N02N5001JE,Vishay Dale,THERMISTOR NTC 5KOHM 3477K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","5k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-3525-1-ND,NTHS1206N02N5001JE,Vishay Dale,THERMISTOR NTC 5KOHM 3477K 1206,940,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Active","5k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-3525-6-ND,NTHS1206N02N5001JE,Vishay Dale,THERMISTOR NTC 5KOHM 3477K 1206,940,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","5k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1147-2-ND,NTHS1206N01N5002JE,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","50k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1147-1-ND,NTHS1206N01N5002JE,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 1206,478,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Active","50k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1147-6-ND,NTHS1206N01N5002JE,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 1206,478,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","50k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1161-2-ND,NTHS1206N17N1503JE,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1161-1-ND,NTHS1206N17N1503JE,Vishay Dale,THERM NTC 150KOHM 4064K 1206,325,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","150k","±5%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1161-6-ND,NTHS1206N17N1503JE,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","150k","±5%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1158-2-ND,NTHS1206N11N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3700K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","22k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1158-1-ND,NTHS1206N11N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3700K 1206,211,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Active","22k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1158-6-ND,NTHS1206N11N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3700K 1206,211,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","22k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,1294-303JG1F-CHP,303JG1F,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K DO35,670,0,"1.43000","0","1","Bulk","-","Active","30k","±1%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,1294-501BG1J-CHP,501BG1J,Littelfuse Inc.,THERMISTOR NTC 500OHM 2941K DO35,500,0,"1.54000","0","1","Bulk","-","Active","500","±5%","-","2941K","-","-","-","-","-55°C ~ 220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,1294-PX303J2-CHP,PX303J2,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K BEAD,200,1150,"1.63000","0","1","Bulk","PX","Active","30k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_preicision_px_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,1294-PX502J2-CHP,PX502J2,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3892K BEAD,170,0,"1.63000","0","1","Bulk","PX","Active","5k","±1°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_precision_pw_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,1294-PW222J2-CHP,PW222J2,Littelfuse Inc.,THERM NTC 2.252KOHM 3892K BEAD,387,0,"1.66000","0","1","Bulk","PW","Active","2.252k","±0.5°C","-","3892K","-","-","-","-","120°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/02C5000JF.jpg,541-3522-ND,02C5000JF,Vishay Dale,THERMISTOR NTC 500OHM BEAD,1000,0,"1.74000","0","1","Bulk","C","Active","500","±5%","-","-","-","-","-","-","-","-","1.42"" (36.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/08M1003JF.jpg,08M1003JF-ND,08M1003JF,Vishay Dale,THERMISTOR NTC 100KOHM BEAD,495,0,"1.74000","0","1","Bulk","M","Active","100k","±5%","-","-","-","-","-","-","-","-","1.42"" (36.00mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Vishay%20Dale%20PDFs/02C0500JF.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/01C5001JF.jpg,541-1209-ND,02C0500JF,Vishay Dale,THERMISTOR NTC 50OHM BEAD,153,0,"1.74000","0","1","Bulk","C","Active","50","±5%","-","-","-","-","-","-","-","-","1.42"" (36.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2943-ND,NTCLE213E3123FMB0,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K BEAD,855,0,"1.85000","0","1","Bulk","-","Active","12k","±1%","±1%","-","-","-","3740K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=74,//media.digikey.com/photos/GE%20Sensing%20Photos/RL4504-3.28-59-D1.JPG,KC024N-ND,RL4504-3.28-59-D1,Amphenol Advanced Sensors,THERMISTOR NTC 5OHM 3096K DISC,736,0,"1.92000","0","1","Bulk","RL4504","Active","5","±10%","-","-","-","-","3096K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1115-ND,501BG1J,Littelfuse Inc.,THERMISTOR NTC 500OHM 2941K DO35,421,0,"1.92000","0","1","Bulk","-","Active","500","±5%","-","2941K","-","-","-","-","-55°C ~ 220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-77333-2-ND,B57234S0330M051,TDK Electronics Inc.,THERMISTOR NTC 33OHM 3300K,0,0,"0.77748","0","1000","Tape & Reel (TR)","-","Active","33","±20%","±3%","-","-","-","-","3300K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-77333-1-ND,B57234S0330M051,TDK Electronics Inc.,THERMISTOR NTC 33OHM 3300K,966,0,"2.04000","0","1","Cut Tape (CT)","-","Active","33","±20%","±3%","-","-","-","-","3300K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76263-2-ND,B57234S0150M051,TDK Electronics Inc.,THERMISTOR NTC 15OHM 3000K,0,0,"0.77748","0","1000","Tape & Reel (TR)","-","Active","15","±20%","±3%","-","-","-","-","3000K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76263-1-ND,B57234S0150M051,TDK Electronics Inc.,THERMISTOR NTC 15OHM 3000K,955,0,"2.04000","0","1","Cut Tape (CT)","-","Active","15","±20%","±3%","-","-","-","-","3000K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76266-2-ND,B57234S0221M051,TDK Electronics Inc.,THERMISTOR NTC 220OHM 3900K,0,0,"0.77748","0","1000","Tape & Reel (TR)","-","Active","220","±20%","±3%","-","-","-","-","3900K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76266-1-ND,B57234S0221M051,TDK Electronics Inc.,THERMISTOR NTC 220OHM 3900K,912,0,"2.04000","0","1","Cut Tape (CT)","-","Active","220","±20%","±3%","-","-","-","-","3900K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
-,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-77332-2-ND,B57234S0259M051,TDK Electronics Inc.,THERMISTOR NTC 2.5OHM 2800K,0,0,"0.77748","0","1000","Tape & Reel (TR)","-","Active","2.5","±20%","±3%","-","-","-","-","2800K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
