Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1131-2-ND,NTHS0805N02N8001JE,Vishay Dale,THERMISTOR NTC 8KOHM 3500K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","8k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1131-1-ND,NTHS0805N02N8001JE,Vishay Dale,THERMISTOR NTC 8KOHM 3500K 0805,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","8k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1131-6-ND,NTHS0805N02N8001JE,Vishay Dale,THERMISTOR NTC 8KOHM 3500K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","8k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1134-2-ND,NTHS0805N04N2003JE,Vishay Dale,THERM NTC 200KOHM 4247K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","200k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1134-1-ND,NTHS0805N04N2003JE,Vishay Dale,THERM NTC 200KOHM 4247K 0805,78,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","200k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1134-6-ND,NTHS0805N04N2003JE,Vishay Dale,THERM NTC 200KOHM 4247K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","200k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N4702JF-ND,NTHS0805N01N4702JF,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","47k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5002JF-ND,NTHS0805N01N5002JF,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","50k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N7802JE-ND,NTHS0805N01N7802JE,Vishay Dale,THERMISTOR NTC 78KOHM 3964K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","78k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002JF-ND,NTHS0805N02N1002JF,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","10k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N4701JF-ND,NTHS0805N02N4701JF,Vishay Dale,THERM NTC 4.7KOHM 3477K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","4.7k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N5001JF-ND,NTHS0805N02N5001JF,Vishay Dale,THERMISTOR NTC 5KOHM 3477K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","5k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N6801JF-ND,NTHS0805N02N6801JF,Vishay Dale,THERM NTC 6.8KOHM 3477K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","6.8k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N04N2203JF-ND,NTHS0805N04N2203JF,Vishay Dale,THERM NTC 220KOHM 4247K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","220k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N04N2503JE-ND,NTHS0805N04N2503JE,Vishay Dale,THERM NTC 250KOHM 4247K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","250k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N04N2703JE-ND,NTHS0805N04N2703JE,Vishay Dale,THERM NTC 270KOHM 4247K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","270k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N05N4702JE-ND,NTHS0805N05N4702JE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","47k","±5%","±3%","-","-","3890K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N11N2002JF-ND,NTHS0805N11N2002JF,Vishay Dale,THERMISTOR NTC 20KOHM 3700K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","20k","±5%","±3%","-","-","3700K","3715K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N11N3002JE-ND,NTHS0805N11N3002JE,Vishay Dale,THERMISTOR NTC 30KOHM 3700K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","30k","±5%","±3%","-","-","3700K","3715K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1003JF-ND,NTHS0805N17N1003JF,Vishay Dale,THERM NTC 100KOHM 4064K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","100k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1123JF-ND,NTHS0805N17N1123JF,Vishay Dale,THERM NTC 112KOHM 4064K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","112k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1203JE-ND,NTHS0805N17N1203JE,Vishay Dale,THERM NTC 120KOHM 4064K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","120k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N17N1503JF-ND,NTHS0805N17N1503JF,Vishay Dale,THERM NTC 150KOHM 4064K 0805,0,0,"0.44385","0","2000","Bulk","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N6802KU-ND,NTHS1206N01N6802KU,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 1206,0,0,"0.44550","0","5000","Tape & Reel (TR)","NTHS","Active","68k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N02N6801KU-ND,NTHS1206N02N6801KU,Vishay Dale,THERM NTC 6.8KOHM 3477K 1206,0,0,"0.44550","0","5000","Tape & Reel (TR)","NTHS","Active","6.8k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N04N2203KU-ND,NTHS1206N04N2203KU,Vishay Dale,THERM NTC 220KOHM 4247K 1206,0,0,"0.44550","0","5000","Tape & Reel (TR)","NTHS","Active","220k","±10%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N04N3303KU-ND,NTHS1206N04N3303KU,Vishay Dale,THERM NTC 330KOHM 4247K 1206,0,0,"0.44550","0","5000","Tape & Reel (TR)","NTHS","Active","330k","±10%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1503KU-ND,NTHS1206N17N1503KU,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"0.44550","0","5000","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3104GT2-ND,NTCLE100E3104GT2,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,0,0,"0.45696","0","3000","Tape & Reel (TR)","-","Active","100k","±2%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3222GT2-ND,NTCLE100E3222GT2,Vishay BC Components,THERM NTC 3.2KOHM 3977K BEAD,0,0,"0.45696","0","3000","Tape & Reel (TR)","-","Active","3.2k","±2%","±0.5%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3473GT2-ND,NTCLE100E3473GT2,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,0,0,"0.45696","0","3000","Tape & Reel (TR)","-","Active","47k","±2%","±0.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3683GT2-ND,NTCLE100E3683GT2,Vishay BC Components,THERM NTC 360KOHM 3977K BEAD,0,0,"0.45696","0","3000","Tape & Reel (TR)","-","Active","360k","±2%","±0.5%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1206N11N3302JE-ND,NTHS1206N11N3302JE,Vishay Dale,THERMISTOR NTC 33KOHM 3890K 1206,0,0,"0.46200","0","2000","Tape & Reel (TR)","NTHS","Active","33k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1156-2-ND,NTHS1206N10N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3500K 1206,0,0,"0.46200","0","2000","Tape & Reel (TR)","NTHS","Active","15k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1156-1-ND,NTHS1206N10N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3500K 1206,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","15k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1156-6-ND,NTHS1206N10N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3500K 1206,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","15k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N4702JU-ND,NTHS1206N01N4702JU,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 1206,0,0,"0.46200","0","5000","Tape & Reel (TR)","NTHS","Active","47k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N6802JU-ND,NTHS1206N01N6802JU,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 1206,0,0,"0.46200","0","5000","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N02N6801JU-ND,NTHS1206N02N6801JU,Vishay Dale,THERM NTC 6.8KOHM 3477K 1206,0,0,"0.46200","0","5000","Tape & Reel (TR)","NTHS","Active","6.8k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N04N2203JU-ND,NTHS1206N04N2203JU,Vishay Dale,THERM NTC 220KOHM 4247K 1206,0,0,"0.46200","0","5000","Tape & Reel (TR)","NTHS","Active","220k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N04N3303JU-ND,NTHS1206N04N3303JU,Vishay Dale,THERM NTC 330KOHM 4247K 1206,0,0,"0.46200","0","5000","Tape & Reel (TR)","NTHS","Active","330k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N11N2202JU-ND,NTHS1206N11N2202JU,Vishay Dale,THERMISTOR NTC 22KOHM 3691K 1206,0,0,"0.46200","0","5000","Tape & Reel (TR)","NTHS","Active","22k","±5%","±3%","-","-","3691K","3715K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1503JU-ND,NTHS1206N17N1503JU,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"0.46200","0","5000","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0402_ra_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RA103J0Q.jpg,RA103J0Q-ND,RA103J0Q,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3900K 0402,0,0,"0.46250","0","500","Bulk","RA","Active","10k","±0.23°C","-","3900K","-","-","-","-","-40°C ~ 125°C","-","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_1206.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C5103K062-ND,B57621C5103K062,TDK Electronics Inc.,THERMISTOR NTC,0,0,"0.46400","0","4000","Tape & Reel (TR)","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,B57891M0472J052-ND,B57891M0472J052,TDK Electronics Inc.,THERM NTC 4.7KOHM 3980K DISC,0,0,"0.46736","0","3000","Bulk","-","Active","4.7k","±5%","±3%","-","-","-","-","3980K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57895S0104J052-ND,B57895S0104J052,TDK Electronics Inc.,THERMISTOR NTC 100KOHM,0,0,"0.46736","0","3000","Bulk","-","Active","100k","±5%","-","-","-","-","-","-","-","-","-","-","-"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH310F39FBSN-ND,TH310F39FBSN,Amphenol Advanced Sensors,THERMISTOR NTC 10.74KOHM AXIAL,0,0,"0.46880","0","3000","Bulk","TH","Active","10.74k","±5%","±1%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH310F39FBSN-T5-ND,TH310F39FBSN-T5,Amphenol Advanced Sensors,THERMISTOR NTC 10.74KOHM AXIAL,0,0,"0.46880","0","4000","Tape & Box (TB)","TH","Active","10.74k","±5%","±1%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH513F45GBSN-ND,TH513F45GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 1.3MOHM AXIAL,0,0,"0.46880","0","3000","Bulk","TH","Active","1.3M","±5%","±1%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
-,-,B57164K0103M053-ND,B57164K0103M053,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4300K BEAD,0,0,"0.47009","0","1500","Tape & Reel (TR)","-","Active","10k","±10%","±3%","-","-","-","-","4300K","-55°C ~ 125°C","450mW","0.67"" (17.00mm)","Through Hole","Bead"
http://datasheets.avx.com/nj-ni-nk-np.pdf,//media.digikey.com/Renders/AVX%20Renders/NJ28-Thermistor.jpg,NJ28MA0302G--ND,NJ28MA0302G--,AVX Corporation,THERMISTOR NTC 3KOHM 3960K DISC,0,0,"0.47850","0","1000","Bulk","NJ28","Active","3k","±2%","±0.5%","-","-","-","3960K","-","-55°C ~ 150°C","16mW","1.38"" (35.00mm)","Through Hole","Disc, 2.8mm Dia x 2.8mm W"
-,-,478-NJ28MA0502G---ND,NJ28MA0502G--,AVX Corporation,NTC LEADED,0,0,"0.47850","0","1000","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR103E0J-ND,KR103E0J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3435K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","10k","±5%","-","-","-","-","3435K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR104R0J-ND,KR104R0J,Littelfuse Inc.,THERM NTC 100KOHM 4250K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","100k","±5%","-","-","-","-","4250K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR503L0J-ND,KR503L0J,Littelfuse Inc.,THERMISTOR NTC 50KOHM 4150K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","50k","±5%","-","-","-","-","4150K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR102D0J-ND,KR102D0J,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3250K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","1k","±5%","-","-","-","-","3250K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR103G0J-ND,KR103G0J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3712K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","10k","±5%","-","-","3712K","-","3750K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR103J0J-ND,KR103J0J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3976K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","10k","±5%","-","-","-","-","3976K","-","125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR204R0J-ND,KR204R0J,Littelfuse Inc.,THERM NTC 200KOHM 4250K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","200k","±5%","-","-","-","-","4250K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR303K0J-ND,KR303K0J,Littelfuse Inc.,THERMISTOR NTC 30KOHM 4000K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","30k","±5%","-","-","-","-","4000K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0805_kr_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KR-SERIES.jpg,KR502F0J-ND,KR502F0J,Littelfuse Inc.,THERMISTOR NTC 5KOHM 3550K 0805,0,0,"0.48100","0","500","Bulk","KR","Active","5k","±5%","-","-","-","-","3550K","-","-40°C ~ 125°C","300mW","-","Surface Mount","0805 (2012 Metric)"
-,-,B57891M0103J151-ND,B57891M0103J151,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3950K DISC,0,0,"0.48197","0","1500","Bulk","-","Active","10k","±5%","±3%","-","-","-","-","3950K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
