Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,56-NTCS0603E3153JMTDKR-ND,NTCS0603E3153JMT,Vishay BC Components,THERMISTOR NTC 15KOHM 3600K 0603,0,0,"Digi-Reel","0","1","-","Automotive, AEC-Q200","Discontinued at Digi-Key","15k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2557TR-ND,NTCS0603E3683JHT,Vishay BC Components,THERMISTOR NTC 68KOHM 3985K 0603,8000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","68k","±5%","±1%","-","-","-","3985K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2557CT-ND,NTCS0603E3683JHT,Vishay BC Components,THERMISTOR NTC 68KOHM 3985K 0603,3679,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Discontinued at Digi-Key","68k","±5%","±1%","-","-","-","3985K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2557DKR-ND,NTCS0603E3683JHT,Vishay BC Components,THERMISTOR NTC 68KOHM 3985K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Discontinued at Digi-Key","68k","±5%","±1%","-","-","-","3985K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2484TR-ND,NTCS0603E3272JMT,Vishay BC Components,THERM NTC 2.7KOHM 3600K 0603,4000,0,"0.17805","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200","Active","2.7k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2484CT-ND,NTCS0603E3272JMT,Vishay BC Components,THERM NTC 2.7KOHM 3600K 0603,3485,0,"0.52000","0","1","Cut Tape (CT)","Automotive, AEC-Q200","Discontinued at Digi-Key","2.7k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29056/ntcs0603e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0603.jpg,BC2484DKR-ND,NTCS0603E3272JMT,Vishay BC Components,THERM NTC 2.7KOHM 3600K 0603,0,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200","Discontinued at Digi-Key","2.7k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV224J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P11444TR-ND,ERT-J0EV224J,Panasonic Electronic Components,THERM NTC 220KOHM 4700K 0402,0,0,"0.02857","0","10000","Tape & Reel (TR)","ERT-J","Active","220k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV224J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P11444CT-ND,ERT-J0EV224J,Panasonic Electronic Components,THERM NTC 220KOHM 4700K 0402,21997,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","220k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EV224J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P11444DKR-ND,ERT-J0EV224J,Panasonic Electronic Components,THERM NTC 220KOHM 4700K 0402,21997,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","220k","±5%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2421-2-ND,NCP15XW152J03RC,Murata Electronics,THERM NTC 1.5KOHM 3950K 0402,0,0,"0.04698","0","10000","Tape & Reel (TR)","NCP15","Active","1.5k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2421-1-ND,NCP15XW152J03RC,Murata Electronics,THERM NTC 1.5KOHM 3950K 0402,11212,0,"0.18000","0","1","Cut Tape (CT)","NCP15","Active","1.5k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2421-6-ND,NCP15XW152J03RC,Murata Electronics,THERM NTC 1.5KOHM 3950K 0402,11212,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Active","1.5k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P11441TR-ND,ERT-J0EP473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,0,0,"0.02857","0","10000","Tape & Reel (TR)","ERT-J","Active","47k","±5%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P11441CT-ND,ERT-J0EP473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,8979,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±5%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P11441DKR-ND,ERT-J0EP473J,Panasonic Electronic Components,THERMISTOR NTC 47KOHM 4050K 0402,8979,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±5%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124030TR-ND,ERT-J1VR332G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.06324","0","4000","Tape & Reel (TR)","ERT-J","Active","3.3k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124030CT-ND,ERT-J1VR332G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3975,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","3.3k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124030DKR-ND,ERT-J1VR332G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3975,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","3.3k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124043TR-ND,ERT-J1VT224J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.06324","0","4000","Tape & Reel (TR)","ERT-J","Active","220k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124043CT-ND,ERT-J1VT224J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3950,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","220k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124043DKR-ND,ERT-J1VT224J,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3950,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","220k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124026TR-ND,ERT-J1VR103G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.06324","0","4000","Tape & Reel (TR)","ERT-J","Active","10k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124026CT-ND,ERT-J1VR103G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3835,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","10k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124026DKR-ND,ERT-J1VR103G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,3835,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","10k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124028TR-ND,ERT-J1VR223G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.06324","0","4000","Tape & Reel (TR)","ERT-J","Active","22k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124028CT-ND,ERT-J1VR223G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,2835,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","22k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124028DKR-ND,ERT-J1VR223G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,2835,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","22k","±2%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124048TR-ND,ERT-J1VV104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.06324","0","4000","Tape & Reel (TR)","ERT-J","Active","100k","±2%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124048CT-ND,ERT-J1VV104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,2349,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±2%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124048DKR-ND,ERT-J1VV104G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,2349,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±2%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124042TR-ND,ERT-J1VT224H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,0,0,"0.06324","0","4000","Tape & Reel (TR)","ERT-J","Active","220k","±3%","±2%","-","4500K","-","4580K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124042CT-ND,ERT-J1VT224H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,2285,0,"0.18000","0","1","Cut Tape (CT)","ERT-J","Active","220k","±3%","±2%","-","4500K","-","4580K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P124042DKR-ND,ERT-J1VT224H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,2285,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","220k","±3%","±2%","-","4500K","-","4580K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC3369TR-ND,NTCS0805E3683JXT,Vishay BC Components,THERMISTOR NTC 68KOHM 4100K 0805,12000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","68k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC3369CT-ND,NTCS0805E3683JXT,Vishay BC Components,THERMISTOR NTC 68KOHM 4100K 0805,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Discontinued at Digi-Key","68k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC3369DKR-ND,NTCS0805E3683JXT,Vishay BC Components,THERMISTOR NTC 68KOHM 4100K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Discontinued at Digi-Key","68k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2295TR-ND,NTCS0805E3223JHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,8000,0,"0.18743","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","22k","±5%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2295CT-ND,NTCS0805E3223JHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,4000,0,"0.55000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Discontinued at Digi-Key","22k","±5%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2295DKR-ND,NTCS0805E3223JHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,0,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Discontinued at Digi-Key","22k","±5%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122070TR-ND,ERT-J0EV474GM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,0,0,"0.05684","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","470k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122070CT-ND,ERT-J0EV474GM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,9690,0,"0.19000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","470k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122070DKR-ND,ERT-J0EV474GM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,9690,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","470k","±2%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,445-174301-2-ND,NTCG064EF104JTBX,TDK Corporation,THERM NTC 100KOHM 4250K 0201,0,0,"0.02993","0","15000","Tape & Reel (TR)","NTCG","Active","100k","±5%","±1%","-","4250K","-","4308K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,445-174301-1-ND,NTCG064EF104JTBX,TDK Corporation,THERM NTC 100KOHM 4250K 0201,8260,0,"0.19000","0","1","Cut Tape (CT)","NTCG","Active","100k","±5%","±1%","-","4250K","-","4308K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,445-174301-6-ND,NTCG064EF104JTBX,TDK Corporation,THERM NTC 100KOHM 4250K 0201,8260,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","100k","±5%","±1%","-","4250K","-","4308K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EA680J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10561TR-ND,ERT-J0EA680J,Panasonic Electronic Components,THERMISTOR NTC 68OHM 2800K 0402,0,0,"0.02857","0","10000","Tape & Reel (TR)","ERT-J","Active","68","±5%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EA680J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10561CT-ND,ERT-J0EA680J,Panasonic Electronic Components,THERMISTOR NTC 68OHM 2800K 0402,5218,0,"0.19000","0","1","Cut Tape (CT)","ERT-J","Active","68","±5%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EA680J+7+WW,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P10561DKR-ND,ERT-J0EA680J,Panasonic Electronic Components,THERMISTOR NTC 68OHM 2800K 0402,5218,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68","±5%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/NTCG06%20Type.jpg,445-174329-2-ND,NTCG164BH472JT1,TDK Corporation,THERM NTC 4.7KOHM 4067K 0603,0,0,"0.06460","0","4000","Tape & Reel (TR)","NTCG","Active","4.7k","±5%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/NTCG06%20Type.jpg,445-174329-1-ND,NTCG164BH472JT1,TDK Corporation,THERM NTC 4.7KOHM 4067K 0603,3575,0,"0.19000","0","1","Cut Tape (CT)","NTCG","Active","4.7k","±5%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/NTCG06%20Type.jpg,445-174329-6-ND,NTCG164BH472JT1,TDK Corporation,THERM NTC 4.7KOHM 4067K 0603,3575,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","4.7k","±5%","±3%","-","4067K","-","4100K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
