Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH423H41GGNI-ND,TH423H41GGNI,Amphenol Advanced Sensors,THERM NTC 231.4KOHM 4176K AXIAL,0,0,"0.28475","0","3000","Bulk","TH","Active","231.4k","±5%","±3%","-","4176K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3109JT2-ND,NTCLE100E3109JT2,Vishay BC Components,THERMISTOR NTC 31OHM 2990K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","31","±5%","±0.5%","-","-","-","2990K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3151JT2-ND,NTCLE100E3151JT2,Vishay BC Components,THERMISTOR NTC 150OHM 3560K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","150","±5%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3153JT2-ND,NTCLE100E3153JT2,Vishay BC Components,THERMISTOR NTC 15KOHM 3740K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","15k","±5%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3154JT2-ND,NTCLE100E3154JT2,Vishay BC Components,THERM NTC 150KOHM 4370K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","150k","±5%","±2.5%","-","-","-","4370K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3202JT2-ND,NTCLE100E3202JT2,Vishay BC Components,THERMISTOR NTC 2KOHM 3528K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","2k","±5%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3221JT2-ND,NTCLE100E3221JT2,Vishay BC Components,THERM NTC 3.2KOHM 3560K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","3.2k","±5%","±0.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3223JT2-ND,NTCLE100E3223JT2,Vishay BC Components,THERMISTOR NTC 22KOHM 3740K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","22k","±5%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3224JT2-ND,NTCLE100E3224JT2,Vishay BC Components,THERM NTC 3.2KOHM 4370K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","3.2k","±5%","±0.5%","-","-","-","4370K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3229JT2-ND,NTCLE100E3229JT2,Vishay BC Components,THERM NTC 3.2KOHM 3136K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","3.2k","±5%","±0.5%","-","-","-","3136K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3331JT2-ND,NTCLE100E3331JT2,Vishay BC Components,THERMISTOR NTC 330OHM 3560K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","330","±5%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3332JT2-ND,NTCLE100E3332JT2,Vishay BC Components,THERMISTOR NTC 33KOHM 3977K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","33k","±5%","±0.5%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3334JT2-ND,NTCLE100E3334JT2,Vishay BC Components,THERMISTOR NTC 33KOHM 4570K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","33k","±5%","±0.5%","-","-","-","4570K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3339JT2-ND,NTCLE100E3339JT2,Vishay BC Components,THERMISTOR NTC 33KOHM 3390K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","33k","±5%","±0.5%","-","-","-","3390K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3472JT2-ND,NTCLE100E3472JT2,Vishay BC Components,THERM NTC 4.7KOHM 3977K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","4.7k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3473JT2-ND,NTCLE100E3473JT2,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","47k","±5%","±0.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3478JT2-ND,NTCLE100E3478JT2,Vishay BC Components,THERMISTOR NTC 4.7OHM 2880K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","4.7","±5%","±3%","-","-","-","2880K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3683JT2-ND,NTCLE100E3683JT2,Vishay BC Components,THERM NTC 360KOHM 4190K BEAD,0,0,"0.28827","0","3000","Tape & Reel (TR)","-","Active","360k","±5%","±0.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/Littelfuse%20PDFs/USX1235-TR_Dwg.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,USX1235-TR-ND,USX1235-TR,Littelfuse Inc.,THERMISTOR NTC 10KOHM DO35,0,0,"0.29450","0","5000","Bulk","USX","Active","10k","±5%","-","-","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,238161544472-ND,NTCS0402E3472GMT,Vishay BC Components,THERM NTC 4.7KOHM 3595K 0402,0,0,"0.29518","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","4.7k","±2%","±3%","-","-","-","3595K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,238161544153-ND,NTCS0402E3153GHT,Vishay BC Components,THERMISTOR NTC 15KOHM 3965K 0402,0,0,"0.29518","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","15k","±2%","±3%","-","-","-","3965K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,238161544223-ND,NTCS0402E3223GMT,Vishay BC Components,THERMISTOR NTC 22KOHM 3590K 0402,0,0,"0.29518","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","22k","±2%","±3%","-","-","-","3590K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,238161544333-ND,NTCS0402E3333GMT,Vishay BC Components,THERMISTOR NTC 33KOHM 3670K 0402,0,0,"0.29518","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","33k","±2%","±3%","-","-","-","3670K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
https://www.vishay.com/docs/29003/ntcs0402e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200402%20pkg.jpg,238161544683-ND,NTCS0402E3683GHT,Vishay BC Components,THERMISTOR NTC 68KOHM 3910K 0402,0,0,"0.29518","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0402E","Active","68k","±2%","±3%","-","-","-","3910K","-","-40°C ~ 150°C","70mW","-","Surface Mount","0402 (1005 Metric)"
-,-,490-NXFT15XM202GA2B080-ND,NXFT15XM202GA2B080,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B060-ND,NXFT15XM202GA2B060,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B100-ND,NXFT15XM202EA2B100,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B060-ND,NXFT15XM202EA2B060,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B070-ND,NXFT15XM202EA2B070,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B100-ND,NXFT15XM202GA2B100,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B090-ND,NXFT15XM202EA2B090,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B070-ND,NXFT15XM202GA2B070,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B090-ND,NXFT15XM202GA2B090,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B080-ND,NXFT15XM202EA2B080,Murata Electronics,THERMISTOR NTC,0,0,"0.29698","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.tdk-electronics.tdk.com/inf/50/db/icl_16/S153.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57153SxxxM.jpg,B57153S0809M051-ND,B57153S0809M051,TDK Electronics Inc.,THERMISTOR NTC 8OHM DISC,0,0,"0.30050","0","3000","Tape & Reel (TR)","-","Active","8","±20%","-","-","-","-","-","-","-55°C ~ 170°C","1.4W","0.98"" (25.00mm)","Through Hole","Disc, 8.5mm Dia x 6.0mm W"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C223M62-ND,B57621C223M62,TDK Electronics Inc.,THERMISTOR NTC 22KOHM 3480K 1206,0,0,"0.30083","0","4000","Tape & Reel (TR)","-","Active","22k","±20%","±3%","-","3480K","-","3550K","3560K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C224M62-ND,B57621C224M62,TDK Electronics Inc.,THERM NTC 220KOHM 4120K 1206,0,0,"0.30083","0","4000","Tape & Reel (TR)","-","Active","220k","±20%","±3%","-","4120K","-","4190K","4200K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C472M62-ND,B57621C472M62,TDK Electronics Inc.,THERM NTC 4.7KOHM 3430K 1206,0,0,"0.30083","0","4000","Tape & Reel (TR)","-","Active","4.7k","±20%","±3%","-","3430K","-","3500K","3520K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C474M62-ND,B57621C474M62,TDK Electronics Inc.,THERM NTC 470KOHM 4090K 1206,0,0,"0.30083","0","4000","Tape & Reel (TR)","-","Active","470k","±20%","±3%","-","4090K","-","4210K","4250K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,NTCLE213E3212JMT1-ND,NTCLE213E3212JMT1,Vishay BC Components,THERM NTC 2.1KOHM 3511K BEAD,0,0,"0.30150","0","3000","Tape & Reel (TR)","-","Active","2.1k","±5%","±1%","-","-","-","3511K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,NTCLE213E3103JLT1-ND,NTCLE213E3103JLT1,Vishay BC Components,THERMISTOR NTC 10KOHM 3435K BEAD,0,0,"0.30150","0","3000","Tape & Reel (TR)","-","Active","10k","±5%","±1%","-","-","-","3435K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,NTCLE213E3103JHT1-ND,NTCLE213E3103JHT1,Vishay BC Components,THERMISTOR NTC 10KOHM 3984K BEAD,0,0,"0.30150","0","3000","Tape & Reel (TR)","-","Active","10k","±5%","±0.5%","-","-","-","3984K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,NTCLE213E3123JMT1-ND,NTCLE213E3123JMT1,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K BEAD,0,0,"0.30150","0","3000","Tape & Reel (TR)","-","Active","12k","±5%","±1%","-","-","-","3740K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,NTCLE213E3303JHT1-ND,NTCLE213E3303JHT1,Vishay BC Components,THERMISTOR NTC 30KOHM 3935K BEAD,0,0,"0.30150","0","3000","Tape & Reel (TR)","-","Active","30k","±5%","±0.75%","-","-","-","3935K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,NTCLE213E3104JXT1-ND,NTCLE213E3104JXT1,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,0,0,"0.30150","0","3000","Tape & Reel (TR)","-","Active","100k","±5%","±1.5%","-","-","-","4190K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
-,-,490-NXFT15XM202EA1B050-ND,NXFT15XM202EA1B050,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA1B030-ND,NXFT15XM202EA1B030,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA1B025-ND,NXFT15XM202EA1B025,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA1B030-ND,NXFT15XM202GA1B030,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA1B040-ND,NXFT15XM202EA1B040,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA1B040-ND,NXFT15XM202GA1B040,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA1B025-ND,NXFT15XM202GA1B025,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA1B050-ND,NXFT15XM202GA1B050,Murata Electronics,THERMISTOR NTC,0,0,"0.30398","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB103E0J-ND,RB103E0J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3435K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","10k","±5%","-","-","-","-","3435K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB103G0J-ND,RB103G0J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3712K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","10k","±5%","-","3712K","-","-","3750K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB103J0J-ND,RB103J0J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3976K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","10k","±5%","-","-","-","-","3976K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB103K0J-ND,RB103K0J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 4000K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","10k","±5%","-","-","-","-","4000K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB104L0J-ND,RB104L0J,Littelfuse Inc.,THERM NTC 100KOHM 4150K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","100k","±5%","-","-","-","-","4150K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB204R0J-ND,RB204R0J,Littelfuse Inc.,THERM NTC 200KOHM 4250K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","200k","±5%","-","-","-","-","4250K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB252L0J-ND,RB252L0J,Littelfuse Inc.,THERM NTC 2.5KOHM 4100K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","2.5k","±5%","-","-","-","-","4100K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB303K0J-ND,RB303K0J,Littelfuse Inc.,THERMISTOR NTC 30KOHM 4000K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","30k","±5%","-","-","-","-","4000K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB503K0J-ND,RB503K0J,Littelfuse Inc.,THERMISTOR NTC 50KOHM 4000K 0603,0,0,"0.30452","0","250","Bulk","RB","Active","50k","±5%","-","-","-","-","4000K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
http://datasheets.avx.com/NTC_DiscThermistors.pdf,//media.digikey.com/Renders/AVX%20Renders/ND09-Thermistor.jpg,ND03I00471J--ND,ND03I00471J--,AVX Corporation,THERMISTOR NTC 470OHM 3250K DISC,0,0,"0.30703","0","3000","Bulk","ND03","Active","470","±5%","±2%","-","-","-","3250K","-","-55°C ~ 150°C","250mW","1.38"" (35.00mm)","Through Hole","Disc, 3.5mm Dia x 3.0mm W"
http://datasheets.avx.com/NTC_DiscThermistors.pdf,//media.digikey.com/Renders/AVX%20Renders/ND09-Thermistor.jpg,ND03J00102J--ND,ND03J00102J--,AVX Corporation,THERMISTOR NTC 1KOHM 3480K DISC,0,0,"0.30703","0","3000","Bulk","ND03","Active","1k","±5%","±2%","-","-","-","3480K","-","-55°C ~ 150°C","250mW","1.38"" (35.00mm)","Through Hole","Disc, 3.5mm Dia x 3.0mm W"
-,-,478-ND03N00103H---ND,ND03N00103H--,AVX Corporation,NTC - THERMISTOR,0,0,"0.30703","0","3000","-","*","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B110-ND,NXFT15XM202EA2B110,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B140-ND,NXFT15XM202GA2B140,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B110-ND,NXFT15XM202GA2B110,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B140-ND,NXFT15XM202EA2B140,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B150-ND,NXFT15XM202EA2B150,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B130-ND,NXFT15XM202EA2B130,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B150-ND,NXFT15XM202GA2B150,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B130-ND,NXFT15XM202GA2B130,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202GA2B120-ND,NXFT15XM202GA2B120,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
-,-,490-NXFT15XM202EA2B120-ND,NXFT15XM202EA2B120,Murata Electronics,THERMISTOR NTC,0,0,"0.30853","0","1000","-","*","Not For New Designs","-","-","-","-","-","-","-","-","-","-","-","-","-"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,TH349G39GBSN-ND,TH349G39GBSN,Amphenol Advanced Sensors,THERM NTC 49.12KOHM 3952K AXIAL,0,0,"0.31155","0","3000","Bulk","TH","Active","49.12k","±5%","±2%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leadless_disks_M820.pdf,//media.digikey.com/Photos/Epcos%20Photos/Coin%205.1mm%20Dia%20x%202.2mm.JPG,495-2139-ND,B57820M0102A003,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3560K COIN,0,0,"0.31189","0","3000","Bulk","-","Active","1k","±5%","±1.5%","-","-","-","-","3560K","-55°C ~ 155°C","180mW","-","Clamp On","Coin 5.1mm Dia x 2.2mm W"
